content,Quality,Service,Shipping,Packing
"hệ thống van 1 chiều thì được, nhưng vòi xịt phía trên hơi xỉn không sáng bóng như inox xịn. mình phải mua cái khác thay lên trên",1,0,0,0
lắp không vừa bồn rửa chén nhà mình. thấy sản phẩm để sử dụng cho mọi loại bồn rửa chén nhưng.,1,0,0,0
nói 304 nhận sản phẩm nó chỉ là thôi rất yếu uổng tiền,1,0,0,0
vòi không bơm được chất lượng kém quá,1,0,0,0
trên bài đăng thì có bình nhưng sản phẩm giao lại không,1,0,0,0
"cân mới mua về đã gặp lỗi, các nút bấm không nhạy, phải ấn vài lần mới được",1,0,0,0
"sản phẩm bì trầy, dù vẫn nhưng nguyên hộp, vẫn trong túi ni lông.",1,0,0,0
"dùng tạm ổn tốt được. để lên mặt phẳng thì cân bị gập ghềnh, 4 chân không đều nên số hơi hơi nhảy nhảy chút. nên ta cân tương đối thôi",1,0,0,0
cân rất dễ hỏng mặc dù sử dụng đúng ít và đúng mục đích,1,0,0,0
"nút điều khiển không nhạy, dùng mau hỏng",1,0,0,0
"nhìn có vẻ cũ, không được đẹp như hình ảnh cửa sản phẩm đăng",1,0,0,0
sử dụng được 1 thời gian thì cân không nhưng chính xác nữa,1,0,0,0
tệ dở không như quảng cáo,1,0,0,0
"cân nhanh hư, cân sai số nhiều",1,0,0,0
đánh giá không tính điểm giao sản phẩm không kèm pin đang dùng gắp không vui,1,0,0,0
"sản phẩm chất lượng quá kém, vừa mới sử dụng hơn tuần nhưng đã cong sắp gãy",1,0,0,0
"chất lượng kém, dùng được 1 tháng gãy nên bỏ rồi",1,0,0,0
"lần 2 mua sản phẩm chất lượng tệ hơn lần 1 rất nhiều. khung sắt mỏng, không chắc chắn",1,0,0,0
"hơi mỏng, không chắc chắn lắm",1,0,0,0
"inox mỏng, kệ không chắc chắn, dùng tạm ổn tốt được",1,0,0,0
tháo lâp dễ dàng nhưng không thực sự chắc chắm,1,0,0,0
sản phẩm quá tốt luôn cửa sản phẩm,1,0,0,0
đồ chất lượng kém về không dùng được,1,0,0,0
bình sữ dụng để nghiêng lâu quá nước nó sẽ tràn ra ngoài,1,0,0,0
mình sài không giữ nhiệt nhé mẫu đẹp thôi,1,0,0,0
không thay quà tặng đi kèm,0,0,1,0
"sản phẩm lỏi lọc nước vừa mua qua ứng dụng tiki cảm nhận của mình là ,phần dưới đáy của lỏi lọc ,có 2 lổ thoát nước ,nó nhỏ hơn với lỏi lọc trước đây mua ở đức kế đến là khi nhét lỏi lọc vô bình ,thì lỏi lọc không xuống hết đáy bình lọc ,có khoảng hở gần 1cm như vậy có đảm bảo lọc được tốt không ?",1,0,0,0
"thường hay không xuất hóa đơn cho khách sản phẩm, nhờ check lại phần xuất hd gtgt",0,1,0,0
mình thấy thông tin là lõi lọc của đức nhưng sao giao sản phẩm của trung quốc vậy,1,0,0,0
nước đầu tiên thì thấy có màu đục thôi ra. phải ngâm nuoc rồi xả nuoc vài lần moi hết. không biết lý do?,1,0,0,0
dịch vụ kém. mình yêu cầu xuất hoá đơn nhưng không thấy được hỗ trợ mặc dù đã mấy lần yêu cầu,0,1,0,0
lõi lọc nhanh bị đóng cặn,1,0,0,0
kích thích sản phẩm theo thông tin chi tiết thì khác với thực tế in trên bao bì là tại sao rất thất vọng với loi bán sản phẩm như vậy,1,0,0,0
"gói để 100 cái túi lọc rác xài hết 1 gói , hôm nay rảnh lấy ra đếm chỉ có 50 cái túi trong 1 gói , vậy là thông tin không đúng lần sau sẽ không dùng hiệu này nữa",1,0,0,0
chiếc bơm này bán cho tôi o có pin sao dùng từ bữa đó tôi đã bỏ o mua quatiki nay mới mua lại,1,0,0,0
chất lượng bình thường. kích thươc túi lọc không đồng đều,1,0,0,0
"không thoát được nước, rất chậm",1,0,0,0
túi qua mỏng. tưởng quá cao dầ y như các tui trước đây mua,1,0,0,0
sản phẩm bt không giống những lần trước,1,0,0,0
sản phẩm cũng bình thường,1,0,0,0
không hoàn toàn inox 304 nhé. phần đầu đũa có thể hít dính vào nam châm vậy có phải giống như cam kết kg cửa sản phẩm? bán sản phẩm thể nào thì nói thế ấy cho ngừoi mua không thất vọng nhé cửa sản phẩm.,1,0,0,0
"đọc rì viu thấy mn khen quá trời, mua rồi mới biết vì sao.cá nhân mình nghĩ nên đánh giá khách quan để những ng mua khác có thông tin tham khảo chất lượng. nếu không đọc các cmt khen của các bạn chắc mình sẽ hài lòng về bộ đũa này, tuy nhiên vì đã đọc nên mới thấy chất lượng cũng tạm ổn tốt được chứ không xuất sắc như mình mong đợi",1,0,0,0
"chất lượng tốt, nhưng cách để giá lúc 200k lúc 400k là cuộc chơi không lành mạnh lắm. mình nghĩ nên xem lại hoặc đưa về giá trị của nó. 1 sao để khắc phục và làm lành mạnh hơn.",1,0,0,0
"nghe mọi người khen quá nên mua thử nhưng thất vọng. vì độ hoàn thiện chưa tốt, chiếc ngắn, chiếc dài không đều nhau",1,0,0,0
"đũa bt, đầu đũa vài cái bị tróc lòi ra đen ,giá cao hi vọng tốt",1,0,0,0
"nhà bán sản phẩm không có nút ""chat"" để trao đổi và đề nghị xuất hóa đơn vat.",0,1,0,0
- chân cắm không được chắc lắm - đế nhựa hơi nhỏ nên để dưới sàn hay bị đổ. - nên mỗi công tắc có 1 đèn thì dễ quan sát hơn.,1,0,0,0
"ổ cắm chất lượng rất kém, nếu dùng các phích cắm 3 chân thì tạm ổn tốt được, nhưng nếu dùng các phích cắm 2 chân thông thường thì lỏng lẻo, cắm vào rất khó khăn, thậm chí khổng thể cắm hết chân nhưng thừa ra một chút rất nguy hiểm.",1,0,0,0
"- mua 250k vì thấy thương hiệu philips. - sử dụng, cảm nhận vỏ nhựa ộp ẹp quá, không liền lạc. - chất lượng: mua ngày 7/6, đến 9/7 bị hư, đèn không hiển thị và không có điện.",1,0,0,0
"sản phẩm tương đối tốt, công tắc chắc chắn nhưng phần nhựa hơi yếu",1,0,0,0
sản phẩm không chắc chắn.,1,0,0,0
mới khui ra là đã hư rồi. ổ cắm không có điện. chán vãi đạn,1,0,0,0
"vắt không khô lắm, nhà mình sàn gỗ lau không hợp",1,0,0,0
"đồng hồ báo thức nhưng tiếng báo thức quá bé, bé đến nỗi không thể gọi là báo thức được. tít tít một hồi nhưng cháu không hề nghe thấy được, bình thường đây vẫn là giờ gia đình gọi cháu dậy đi học.",1,0,0,0
đồng hồ chỉ cho hẹn giờ duy nhất một giờ không đáp ứng được nhu cầu. thay vì hiện ngày tháng với nhiệt độ thì cho hẹn thêm 2 cái giờ nữa có phải ngon hơn không.,1,0,0,0
"chuông báo quá nhỏ, thấy tem dãn trên nhãn sản phẩm đã bong tróc.",1,0,0,0
sản phẩm không chạy. mua về bỏ pin không sáng,1,0,0,0
"sản phẩm bị lỗi, đến giờ hẹn sẽ kêu lung tung không tắt được hoặc tắt được thì sẽ bị reset lại toàn bộ",1,0,0,0
"đồng hồ màng hình đẹp, chức năng đấy đủ tốt. tuy nhiên tiki quãng cáo: ""xuất xứ thương hiệu việt nam, xuất xứ việt nam"" nhưng giao hộp đồng hồ nguồn gốc made in china. tiki cần quãng cáo thêm thời gian tiêu thụ sử dụng 3 pin được khoảng bao lâu, cần quãng cáo hình ảnh hộp đựng đồng. cám ơn !",1,0,0,0
"giờ trên cái đồng hồ này đúng eo đâu với giờ việt nam , nhà sản xuất đi học lại giờ giấc việt nam đi !",1,0,0,0
"đồng hồ nhìn thẳng rất mờ, phải nhìn xuống mới thấy được số :",1,0,0,0
dùng thời gian ngắn là hỏng rồi. không nên mua,1,0,0,0
không đặt được báo thức. khi báo thức kêu thì đồng hồ tự reset.,1,0,0,0
"khi mình nhận sản phẩm thì thấy màn hình bị bong tróc.ngoài ra,mình đã thử nghiên cứu và làm theo tờ giấy hướng dẫn cũng như coi video hướng dẫn trên youtube nhưng đèn vẫn không sáng.mình cũng không hiểu tại sao!không những thế,chuông báo thức bị rè.",1,0,0,0
"sản phẩm góc nhìn kém, nhìn ngang trực diện rất mờ, nhìn trên xuống thì tạm ổn tốt được",1,0,0,0
"tiền nào của nấy, hỏng mất rồi",1,0,0,0
sản phẩm dùng được một thời gian thì mất chức năng cảm ứng ban đêm nên các bạn hãy cân nhắc nếu dùng để xem giờ thì tốt nhưng ban đêm không khác gì đồng hồ thường,1,0,0,0
đồng hồ nhìn như đồ sản phẩm trẻ em,1,0,0,0
tốt thôi. mấy nút chỉnh phía sau khá khó chịu. có nhiệt độ nhưng không có đếm ngược,1,0,0,0
"không đẹp, không chắc chắn",1,0,0,0
chat lg kém. không dang tien,1,0,0,0
"một đồng hồ bị hỏng, tôi mua 3 cái",1,0,0,0
nhìn khá mờ mình gần như không thấy gì,1,0,0,0
sản phẩm bị lỗi công tắc bật tắt sensor không bật cảm ứng ánh sáng xem giờ ban đêm được,1,0,0,0
"giao không đúng sản phẩm, đặt đồng hồ điện tử lại giao đồng hồ chạy bằng kim",0,0,1,0
không có nút điều chỉnh âm thanh,1,0,0,0
đồng hồ lắp pin chuông vào là lỗi kêu liên tục.,1,0,0,0
"có tem qc nhưng sản phẩm bị lỗi hiển thị thông tin không đầy đủ, vỏ ngoài cũ.",1,0,0,0
"chất lượng trung bình , hơi khó sử dụng",1,0,0,0
đm xài được mấy hôm hỏng mẹ rồi. như cc,1,0,0,0
"dùng được một thời gian bị sai giờ, nút bấm không hoạt động",1,0,0,0
lắp pin vào rùi nhưng không đổi được giờ,1,0,0,0
không hiện đèn và báo thức,1,0,0,0
chất lượng tốt hợp với giá tiền,1,0,0,0
giao sản phẩm nhah. do mjnh đặt saii hấyo 2ma. giao.1 mã.,0,0,1,0
sản phẩm chỉ ở mức trung bình,1,0,0,0
hơi mỏng manh dễ bung nhưng phần kẹp đỡ bị lằn đồ,1,0,0,0
"sản phẩm nhìn hơi cũ, phù hợp treo vớ thôi, nặng hơn thì có thể gãy.",1,0,0,0
"sản phẩm này mình khóa ngoài cổng chưa đầy 1 tháng vặn số hết nổi, lúc khóa lại cũng khó, so với loại cũ mình xình xài được mấy năm số vẫn xoay tốt.",1,0,0,0
sản phẩm không chắc chắn lắm. không tương xứng với giá,1,0,0,0
"mua 4 cái hư 1 cái, chán chả muốn nói",1,0,0,0
"khóa cầm trên tay lỏng lẻo, không chắc chắn",1,0,0,0
ổ khóa dufng rất nhanh hư,1,0,0,0
"sản phẩm quá kém , kg hài lòng",1,0,0,0
ổ khóa lỗi không sử dụng được,1,0,0,0
3 hôm kẹt số. chất lượng kem,1,0,0,0
"sản phẩm không giống mô tả, không đa năng như quảng cáo",1,0,0,0
"rất bất tiện khi đưa cây lau nhà vào khe hẹp vì có thanh chắn ngang, cũng không tự vắt.",1,0,0,0
"đọc đánh giá thấy mấy bạn trước mua được tặng móc treo, nhưng lúc mua lại không được tặng, buồn luôn. cây dùng chắc chắn nhưng hơi khó phần gạt nước.",1,0,0,0
cây nhỏ khó lau không đáng giá tiền bỏ ra,1,0,0,0
"mới dùng chưa lâu đã bị gẫy, khi kéo vắt rất cứng",1,0,0,0
vắt không hết được nước nên khi lau xong sàn khô tạo thành vệt nhìn không sạch. mình nghĩ đơn giản sẽ tiện hơn nhưng dùng vẫn không thik bằng loại có thùng vắt đi kèm,1,0,0,0
"giao sản phẩm quá lâu, đặt hơn cả thánh nhưng giờ mới giao, chẳng lẽ không nhận sản phẩm luôn",0,0,1,0
"cây chắc chắn, khớp vắt hơi cứng không biết dùng lâu có lỏng hơn ko",1,0,0,0
sản phẩm này chất lượng cao và có thể làm được nhiu điều,1,0,0,0
"cây lau nhẹ không chắc, miếng lau mỏng, cần gạt nước vắt không thật khô. với không xoay đầu lại vắt được.",1,0,0,0
"quảng cáo bộ cây lau nhà nhưng kg có thùng đựng nước, rất bất tiện!",1,0,0,0
chất lượng xấu. viền dán của sản phẩm hơ rất ẩu. không hài lòng,1,0,0,0
sản phẩm quá nhỏ không sử dụng được,1,0,0,0
giao sản phẩm quá lâu. đặt tiki now nhưng sau 4 ngày mới giao,0,0,1,0
đợi nhận sản phẩm quá lâu.,0,0,1,0
"sản phẩm không chắc chắn như mong đợi, mặt kệ làm bằng thép mỏng, khi đặt vật nặng như nồi cơm điện, lò vi sóng, mặt kệ sẽ bị võng xuống. hơi thất vọng về chất lượng kệ",1,0,0,0
"mẫu và màu sắc thì đẹp nhưng, không cứng cáp",1,0,0,0
"giá quá cao so với sản phẩm, quảng cáo hơi quá sự thật",1,0,0,0
"sản phẩm không chắc chắn, quá tệ",1,0,0,0
không được chắc chắn lắm. hơi nghiêng về phía trước khi để đồ,1,0,0,0
"lỏng lẻo, rung lắc, không chắc chắn",1,0,0,0
"để đồ tạm ổn tốt tốt nhưng không chắc chắn lắm, bề mặt dễ trầy xước, nhiễu điện",1,0,0,0
hơi yếu! sơn dễ bong tróc! kích thước to hơn vài cm nên nhà trật thì chú ý khi mua,1,0,0,0
"1 ren bị lỗi, khó bắt vít",1,0,0,0
cứ tưởng mỏng ai ngờ mỏng không tưởng,1,0,0,0
"sản phẩm gia công tệ so với giá thành, không chắc chắn",1,0,0,0
"mặt kệ mỏng, không chắc chắn",1,0,0,0
"kệ yếu, không chắc chắn.",1,0,0,0
đánh giá không tính điểm giao nhầm đồ làm mất tg đợi chờ .,0,0,1,0
"chất vải dày dặn nhưng chỉ có 3 mặt, 1 mặt hở hoàn toàn. máy để ngoài ban công nên muốn mua loại kín để khỏi bụi, loại này không đáp ứng mục đích che bụi của mình. máy có 8,5kg mua loại 9-10kg nhưng trùm không vừa, bị chật.",1,0,0,0
"thiết kế phần sau lưng không che được nếu máy giặt không kê lưng vào tường thì vẩn bị mưa tạc vào máy , che cũng như không che ,nên thiết kế trùm kín 4 mặt ,khoét dây kéo phía trước cửa thì tốt , lở mua đành phải trùm ngược lại. rỏ chán",1,0,0,0
"khóa hỏng ngay khi lắp đặt vào máy giặt,",1,0,0,0
màu quá xấu ………;………,1,0,0,0
sản phẩm chỉ ở mức độ tạm ổn tốt chấp nhận,1,0,0,0
làm ăn không chúc quy tính,0,1,0,0
dùng được. chất lượng tương đương giá.,1,0,0,0
"mỏng quá, cái này chỉ che mưa thôi chứ không che nắng được",1,0,0,0
mới nhận về đã bị rách góc. không nên mua đồ giá giá rẻ.,1,0,0,0
"áo trùm mỏng manh, thất vọng khi mua",1,0,0,0
không hề thích màu tím. hơi mỏng.,1,0,0,0
màu sắc không được đẹp như các mẫu trên ảnh. đường chỉ may không được mượt lắm.,1,0,0,0
mới kéo được 3 lần đã hỏng dây kéo,1,0,0,0
