content,Quality,Service,Shipping,Packing
"sản phẩm nhận hôm qua, hôm nay gắn vào xài thì kiểm tra lại sản phẩm không giống với sản phẩm quảng cáo. kết nối thì không được mới lần đầu sử dụng sản phẩm tplink.cảm thấy thất vọng! mong muốn tiki giải quyết dùm vấn đề này",1,0,0,0
"chất lượng kém chất lượng. sau khi nhờ chú vnpt vào lắp và cài đặt giúp mình thứ cứ sau 1-2 phút là nó mất kết nối. vì mình đặt ở trên cao nên không bấm on/off được, cứ phải ngồi đợi tầm 5 phút thì nó tự kết nối lại. sau đó xài được internet 1-2 phút thì lại mất kết nối.",1,0,0,0
"mình mua con này từ hồi tháng 2. lúc đầu xài vẫn bình thường nhưng mấy ngày gần đây không bắt được sóng nữa. dây mạng vẫn bình thường, đèn vẫn báo xanh da trời nhưng không bắt được tín hiệu. chán.",1,0,0,0
"xuất hóa đơn dùm đi cửa sản phẩm ơi, nhận sản phẩm lâu lắm rồi!",0,1,0,0
"xài 2 tháng. thường xuyên bi treo, phải reset nhiều lần lại mới được. chất lượng quá kém không xứng với giá tiền và thông tin quảng cáo. tiki nhưng cứ chấp nhận bán những sản phẩm hoá này sẽ ảnh hưởng đến uy tín của mình",1,0,0,0
"mình mua 3 con để lắp ở nhà, và sau khi test cả 3 con thì tín hiệu sóng yếu hơn một chút so với con w841n cùng hãng dòng thấp hơn . trong khi quảng cáo rầm rộ là ăng-ten 3 râu 5dbi này nọ. nếu bạn muốn biết xài được hay không thì xin thưa là xài được, mượt nhưng êm ái cấp ip rất nhanh, nhưng thực chất không đáng để bạn phải bỏ thêm tiền.",1,0,0,0
"mạng chậm chờn, có mạng một lúc rồi lại mất mạng. thiết bị báo cổng wan bị tháo nhưng khi thử đường dây wan này cắm vào thiết bị khác thì vẫn sử dụng bình thường.",1,0,0,0
"không thể kết nối với app tether, phải nhờ người sành máy tính cài giúp. chỉ có 1 đèn báo trong khi hình minh hoạ có rất nhiều đèn. khả năng phát wifi kém, chỉ sử dụng 2 máy kết nối wifi nhưng wifi lúc nào cũng yếu.",1,0,0,0
phát sóng mạnh tốc độ vừa phải không nhanh lăm,1,0,0,0
"mình mua sản phẩm 28/7/2019, gởi bảo hành 2 lần, vẫn lỗi. thời gian bảo bành nhiều hơn thời gian sử dụng. đang suy nghĩ không biết có nên gởi bảo hành lần 3 hay vất đi luôn :- chất lượng thiết bị: , dịch vụ tiki tốt. tổng đánh giá",1,0,0,0
"nó không thực sự như quảng cáo, để ở phòng khách thì nhà bếp sóng rất kém thậm chí mất cả kết nối cách xa chưa được 10m",1,0,0,0
"sóng yếu và rất chậm chờn, thường xuyên bị rớt mạng, giờ đang tìm coi chính sách trả sản phẩm của tiki để trả sản phẩm đây",1,0,0,0
kích sóng mạnh có điều mạng chập chờn khi nhiều lúc không có sóng dây cáp thì mạng luôn ôn định,1,0,0,0
"tạm ổn tốt được, tốc độ không quá cao. có thể đặt ở nơi thoáng sẽ cho tốc độ tốt hơn, tại nhà mình nhiều phòng nên phải đặt ở trong phòng có nhiều tường ngăn cản trở sóng",1,0,0,0
mạng xe đạp ? ai hướng dẫn cài lại thiết bị cho nhanh hơn với?,1,0,0,0
routing quá tệ. không như thông số kĩ thuật thiết bị!,1,0,0,0
"sóng kém, qua một phòng ngủ + vệ sinh tới phòng thứ 3 thì không xuyên qua được, làm phải mua thêm một cái router nữa để phát riêng cho phòng đó. không đáng tiền.",1,0,0,0
"- bị treo khi khởi động lại bằng app tether. phải khởi động thủ công bằng tay tắt và mở lại nguồn - khởi động hơn 02 phút, khá là lâu so với các thiết bị router tầm trung khác. test cùng các hãng technicolor 7200, tplink wr840n - mặc dù quảng cáo là chuẩn n max 450mb nhưng chất lượng chậm nhưng thua các router chuẩn n max 300mb. test cùng đường truyền 20mb, chắc không đạt chuẩn rồi - băng tần 2.4g thì phát quá yếu, cách 4m và qua 1 lớp cửa gỗ thôi đã mất 3/4 cột sóng đo bằng điện thoại samsung - nên : trong cùng tầm giá 500k nên chọn router ac băng tần kép có khi tận dụng được băng tần 5g lại tốt hơn. hoặc chọn router chuẩn n max 300m là hợp lý.",1,0,0,0
tại sao mình đung cắm vào modem wifi nhà mình để kích lên nhưng không thấy tốt túbnaof,1,0,0,0
sử dụng được 1 thời gian thì modem không nhận ip nữa dù đã reset và cấu hình lại nhiều lần.,1,0,0,0
sóng quá yếu so với kỳ vọng,1,0,0,0
hang bi loi khong giong nhu mo ta yeu cau nhan vien tiki den lay hang tra lai nha cung cap va hoan tien cho khach hang. thanks,1,0,0,0
sản phẩm dùng 2-3 hôm bị treo không kết nối vào wifi được. rút điện khởi động lại lại vào được. tôi sẽ gửi sản phẩm để bảo hành,1,0,0,0
"hộp không giống như hình,không có sản phẩm thay sản phẩm khác qua",1,0,0,0
sản phẩm không dùng được cho máy in lbp252dw như cáo,1,0,0,0
giao sản phẩm quá chậm hơn 1 tuần,0,0,1,0
mua bàn phím giao túi ngủ là sao vậy cửa sản phẩm,0,1,0,0
có nhiều chức năng không dài được giao sản phẩm thiếu đóng gói không đàng hoàn bị bể giao lâu,1,0,0,0
mình sử dụng được nửa tháng thì đầu usb nhận tín hiệu bị hư không kết nối. cửa sản phẩm hỗ trợ mình với ạ,1,0,0,0
sản phẩm lỗi em muốn đổi sản phẩm,1,0,0,0
"không nhanh lam,san pham chi de choi thoi",1,0,0,0
dùng chuột không ăn nhưng sài các phím thì được,1,0,0,0
"hộp mực này in không được. khi in ra mực đã in không đều. 1 trang a4 nhưng không in được đầy đủ, nó chừa lại vài dòng trên trang a4. mình muốn hoàn trả lại hộp mực này, nếu có thể, xin vui lòng hỗ trợ mình.",1,0,0,0
mực in không đều. in có nhiều vạch ngang.,1,0,0,0
"sản phẩm đăng là tn 1010 nhưng bên trong lại là tn 1020/1035, khi lắp vào máy in hl 1211 thì không chạy được. đề nghị tiki xem lại sản phẩm này.",1,0,0,0
"không có chỉ dẫn lắp đặt ,",0,1,0,0
chất lượng không được như lô trước,1,0,0,0
"nhận sản phẩm lắp vào máy in thì in lỗi 2 vạch đen, đang yêu cầu tiki đổi trả lại sản phẩm không biết được không - nói chung là chất lượng rất kém, đề nghị tiki xem lại nhà cung cấp",1,0,0,0
sản phẩm cũ trống mòn in mờ không dùng được. không có chíp hộp mực. nói chung lừa đảo yêu cầu tiki cho ra khỏi.,1,0,0,0
"mình đặt hộp mực in cơ nhưng sao cửa sản phẩm lại giao tại nghe ah, mong cửa sản phẩm sớm đổi trả sản phẩm cho mình vì hôm giao sản phẩm e mình lấy không kiểm tra nhưng mình đi công tác nay mới về",0,1,0,0
xàm thiệt! đặt mua 325 cho canon lbp 6030 nhưng giao hộp này! mình gấp việc không để ý tháo guaranteer gắn vô máy mới phát hiện bị sai mã.hix hix,0,1,0,0
đơn sản phẩm này ghi là mực canon 325 nhưng giao đến cho mình ruột bên trong là canon 435a như vậy là lừa đảo rồi.,0,1,0,0
"không có mực gì hết, in hoài vẫn ra tờ giấy trắng trơn",1,0,0,0
không đúng với qui cách máy in lbp6030 nên in không được.,1,0,0,0
"không vừa. máy của tôi màn hình 15.6 inch, mua 6 năm trước, ổ không phải dạng mỏng như giờ tuy nhiên, ngoài vết móp khi giao không ảnh hưởng cáp cắm thì thiết kế viền gờ nhô lên khiến mấu khay bằng phẳng ở laptop không khớp. nhưng lại? chiều ngang, cao và dài khớp ổ dvd tôi có. ra cửa sản phẩm mua bay 12.7mm khác, ch lấy cho loại vừa khít xét thấy việc của khay này là bịt lỗ hở ổ dvd và cố định giắc cắm ổ cứng, nếu máy thiết kế bằng phẳng, ít gờ và mấu nhô lên thì vừa nhiều loại laptop hơn",1,0,0,0
"sản phẩm hên xui. chắc do xui nên trúng cái không xài được. báo đèn đỏ , máy không nhận hdd cho dù gạt nút thử hết các kiểu. mua cửa sản phẩm khác 60k ngon liền",1,0,0,0
giống ổ cd laptop nhưng dày quá khong lắp vô được,1,0,0,0
"đã hỏi về vấn đề xuất hóa đơn để thêm thông tin, giờ lại nói giao thành công rồi không xuất được nữa",0,1,0,0
"chất lượng pin kém, không giữ được nguồn dự phòng như công bố thông tin trên cửa sản phẩm.",1,0,0,0
"giao sản phẩm pin đã phồng, lắp bị kênh máy, đã gửi lại",1,0,0,0
"mực in không đều, so với sản phẩm zin trong máy in thì thấy thiếu cái bảng mạch gì đó ở góc, không thể in 2 mặt. định cho 1 sao nhưng thôi dùng in nháp tạm ổn tốt cũng được nên cho 2 sao",1,0,0,0
không ra mực không hiểu bị sao nữa,1,0,0,0
"mới mưa đây in chưa được 100 trang nữa là hộp mực bị đổ mực, thất vọng",1,0,0,0
hộp mực mua về lắp vào máy in trang đầu tiên đã bị sọc ngang - hỏng drum rồi. không thể sử dụng được,1,0,0,0
"đúng là treo đầu heo bán thịt chó, để dây màu trắng, đi giao khách dây màu khác",0,1,0,0
"mua dây về cắm vào máy tính không nhận là sao, cùng mua loại 5m thì bình thường. không biết sao nữa",1,0,0,0
"kém chất ,lượng ,phải thừa nhận là bán sản phẩm trên các sàn điện tử chất lượng sản phẩm quá tệ",1,0,0,0
hình chụp màu trắng nhưng lại giao màu xanh ?,0,1,0,0
"dây sử dụng tốt, nhưng hơi nhỏ, ọp ẹp, so với dây cứng thì không bằng, nhưng mền thì dễ đi dây theo góc.",1,0,0,0
dây kết nối kém định,1,0,0,0
kém chất lượng. vỏ không bền tại 2 đầu,1,0,0,0
"mình đặt dây màu trắng, bao bì cũng ghi màu trắng nhưng sản phẩm nhận lại là màu xám là sao hả shops ?",0,1,0,0
dao sản phẩm nhưng thiếu đầu nói mạng sop xem mua sản phẩm có tặng đầu nói mạng nhận sản phẩm có thấy gì đâu sop,0,1,0,0
"sản phẩm lỗi, không kết nối được với máy tính và morden",1,0,0,0
giao sản phẩm chậm sản phẩm cũng bt,0,0,1,0
"máy in không nhận được chip, không dùng được",1,0,0,0
"mực in mã sản phẩm mua lần này bị vấn đề. máy liên tục bị lỗi, mực in không khớp máy, in được mấy trang lại bị văng thanh mực ra. lấy cục mực cũ in lại bình thường, lỗi liên tục cả 2 cục mực cùng 1 lỗi",1,0,0,0
mình đặt dây 20m giáo nhầm dây 1m đổi sản phẩm cho mình,0,1,0,0
tín hiệu kém định. chất liệu dây kém,1,0,0,0
trả lại sản phẩm thì trả địa chỉ nào vây,0,1,0,0
đánh giá không tính điểm người giao sản phẩm không thật thà,0,0,1,0
mua sản phẩm không kèm có pin. đặt lại mua thêm pin báo không nhận đơn sản phẩm . quá tệ,0,1,0,0
haiz sản phẩm chán không tả được. chưa dùng được mấy hm đã hỏng r. đi làm cho khách nhưng có đo được thông mạng đâu .chán thật sự,1,0,0,0
gửi hành không đúng như mô tả,0,1,0,0
"màn lỗi hở sáng, xem phim mỗi lần chuyển cảnh màu đen bị mấy cục sáng trắng to chà bá nổi lên chèn màn hình. để dùng bình thường màu sai, ám vàng.",1,0,0,0
"mua 02 chiếc cùng mã , 01 cái chất lượng tốt, nhưng cái thứ 2 thì hình ảnh mờ, không rõ nét, hơi thất vọng. chất lượng kém định!",1,0,0,0
"giao sản phẩm không test, không xuất hoá đơn tài chính, hỗ trợ không đến nơi đến chốn.",0,1,0,0
"mình mua máy in được 1 tháng rưỡi rồi, hôm nay muốn review một chút cho mọi người. - ưu điểm: máy chính hãng kèm phiếu, tem bảo hành và 4 lọ mực chính hãng các bạn nhớ chọn nhà cung cấp là tiki trading cho yên tâm máy có thiết kế bình mực bên ngoài nên dễ dàng thay mực khi hết. chất lượng in tạm ổn tốt tốt trong tầm giá, dễ dàng sử dụng, phù hợp với nhu cầu in ấn trong gia đình. nhược điểm: - điều đâu tiên nhưng mình không hài lòng đó là máy mới mua nhưng đã bị lỗi, máy không bơm được mực đen, chỉ bơm 3 màu mực kia. phía tiki thì nhiệt tình giải quyết, đề xuất thu hồi sản phẩm để kiểm tra. mình có liên hệ với bên bảo hành của lbm, được hỗ trợ online, đã khắc phục được lỗi. tuy nhiên, do máy bị lỗi, phải tiến hành bơm mực lại khiến cho 3 bình mực màu bị vơi đi rất nhiều! sau lần mua máy in này, mình cũng sẽ cân nhắc hơn khi mua đồ điện tử trên tiki mặc dù là sản phẩm chính hãng - in màu trên giấy photo và giấy decal chưa được sắc nét lắm, nhưng in trên giấy in ảnh thì nhìn cũng tốt nhé mọi người. trong ảnh, phần phía bên trái là in ở chế độ standard, bên phải là high, in trên giấy decal. - máy hơi ồn, tốc độ in màu chậm nói chung nếu bỏ qua vụ lỗi về vấn đề bơm mực thì mình thấy máy in này cũng đáng mua, phù hợp với giáo viên như mình. mong là sẽ sử dụng được trong thời gian dài.",1,0,0,0
